C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_26_634.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_26_634.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_26_634.jpg, 0.1207567, 1, 0, 30.18605
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_26_737.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_26_737.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_26_737.jpg, 0.4120363, 1, 0, 30.15318
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_26_844.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_26_844.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_26_844.jpg, 0.09530862, 1, 0, 30.19135
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_26_946.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_26_946.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_26_946.jpg, 0, 1, 0, 30.18841
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_052.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_052.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_052.jpg, 0, 1, 0, 30.19011
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_155.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_155.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_155.jpg, 0, 1, 0, 30.18946
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_261.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_261.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_261.jpg, 0, 1, 0, 30.19033
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_364.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_364.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_364.jpg, 0, 1, 0, 30.19008
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_468.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_468.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_468.jpg, 0, 1, 0, 30.19007
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_570.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_570.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_570.jpg, 0, 1, 0, 30.19013
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_674.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_674.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_674.jpg, 0, 1, 0, 30.19015
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_780.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_780.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_780.jpg, 0, 1, 0, 30.18901
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_888.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_888.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_888.jpg, 0, 1, 0, 30.19046
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_27_996.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_27_996.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_27_996.jpg, 0, 1, 0, 30.18862
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_105.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_105.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_105.jpg, 0, 1, 0, 30.19063
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_209.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_209.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_209.jpg, 0, 1, 0, 30.19056
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_314.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_314.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_314.jpg, 0, 1, 0, 30.19056
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_420.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_420.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_420.jpg, 0, 1, 0, 30.19055
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_521.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_521.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_521.jpg, 0, 1, 0, 30.19056
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_627.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_627.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_627.jpg, 0.3183422, 1, 0, 30.16609
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_728.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_728.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_728.jpg, 0.01617572, 1, 0, 30.19051
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_835.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_835.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_835.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_28_936.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_28_936.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_28_936.jpg, 0, 1, 0, 30.19101
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_037.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_037.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_037.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_144.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_144.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_144.jpg, 0.1132934, 1, 0, 30.18691
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_249.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_249.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_249.jpg, 0.4075325, 1, 0, 30.1537
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_353.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_353.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_353.jpg, 0.2717197, 1, 0, 30.18883
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_457.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_457.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_457.jpg, 0, 1, 0, 30.18671
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_557.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_557.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_557.jpg, 0, 1, 0, 30.19026
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_659.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_659.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_659.jpg, 0, 1, 0, 30.18939
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_763.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_763.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_763.jpg, 0, 1, 0, 30.19012
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_864.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_864.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_864.jpg, 0, 1, 0, 30.18974
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_29_969.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_29_969.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_29_969.jpg, 0, 1, 0, 30.19041
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_072.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_072.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_072.jpg, 0, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_174.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_174.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_174.jpg, 0, 1, 0, 30.19033
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_275.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_275.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_275.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_376.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_376.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_376.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_482.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_482.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_482.jpg, 0, 1, 0, 30.19032
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_586.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_586.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_586.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_691.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_691.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_691.jpg, 0, 1, 0, 30.19004
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_796.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_796.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_796.jpg, 0.07567174, 1, 0, 30.18887
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_30_901.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_30_901.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_30_901.jpg, 0.3194942, 1, 0, 30.16774
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_008.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_008.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_008.jpg, 0, 1, 0, 30.18883
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_116.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_116.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_116.jpg, 0, 1, 0, 30.19002
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_217.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_217.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_217.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_322.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_322.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_322.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_423.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_423.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_423.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_530.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_530.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_530.jpg, 0, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_635.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_635.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_635.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_741.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_741.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_741.jpg, 0, 1, 0, 30.19031
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_844.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_844.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_844.jpg, 0, 1, 0, 30.19034
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_31_949.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_31_949.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_31_949.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_051.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_051.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_051.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_153.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_153.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_153.jpg, 0, 1, 0, 30.19031
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_257.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_257.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_257.jpg, 0.02319185, 1, 0, 30.19019
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_361.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_361.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_361.jpg, 0.330364, 1, 0, 30.16465
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_469.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_469.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_469.jpg, 0, 1, 0, 30.18887
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_575.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_575.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_575.jpg, 0, 1, 0, 30.19001
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_675.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_675.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_675.jpg, 0, 1, 0, 30.19025
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_778.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_778.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_778.jpg, 0, 1, 0, 30.19031
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_885.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_885.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_885.jpg, 0, 1, 0, 30.19031
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_32_988.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_32_988.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_32_988.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_095.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_095.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_095.jpg, 0, 1, 0, 30.19031
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_196.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_196.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_196.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_298.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_298.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_298.jpg, 0.1021131, 1, 0, 30.18768
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_398.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_398.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_398.jpg, 0.3303451, 1, 0, 30.16697
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_502.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_502.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_502.jpg, 0, 1, 0, 30.18862
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_607.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_607.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_607.jpg, 0, 1, 0, 30.18998
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_711.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_711.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_711.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_812.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_812.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_812.jpg, 0, 1, 0, 30.19028
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_33_915.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_33_915.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_33_915.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_027.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_027.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_027.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_132.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_132.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_132.jpg, 0, 1, 0, 30.19032
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_235.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_235.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_235.jpg, 0, 1, 0, 30.19034
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_340.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_340.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_340.jpg, 0, 1, 0, 30.19029
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_442.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_442.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_442.jpg, 0, 1, 0, 30.19032
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_543.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_543.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_543.jpg, 0, 1, 0, 30.19027
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_647.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_647.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_647.jpg, 0, 1, 0, 30.19033
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_750.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_750.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_750.jpg, 0, 1, 0, 30.1903
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_854.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_854.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_854.jpg, 0, 1, 0, 30.19026
C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\center_2019_04_06_17_04_34_959.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\left_2019_04_06_17_04_34_959.jpg, C:\Users\Hakeem\Desktop\finding-lanes\Data\IMG\right_2019_04_06_17_04_34_959.jpg, 0, 1, 0, 30.19029
